1748361463559244339	-3.8369970279328407	-2.1204868821509235	-0.5464467655033666	0.0	0.0
1748361463650156139	-3.8369970279328407	-2.1204868821509235	-0.5464467655033666	0.0	0.0
1748361463690006879	-3.8369970279328407	-2.1204868821509235	-0.5464467655033666	0.0	0.0
1748361463860248279	-3.8369970279328407	-2.1204868821509235	-0.5464467655033666	0.0	0.0
1748361463950693700	-3.8369970279328407	-2.1204868821509235	-0.5464467655033666	0.0	0.0
1748361464043982862	-3.8369970279328407	-2.1204868821509235	-0.5464467655033666	0.0	0.0
1748361464088316680	-3.8369970279328407	-2.1204868821509235	-0.5464467655033666	0.0	0.0
1748361464193978565	-3.8369970279328407	-2.1204868821509235	-0.5464467655033666	0.0	0.0
1748361464276838205	-3.8369970279328407	-2.1204868821509235	-0.5464467655033666	0.0	0.0
1748361464315031112	-3.8369970279328407	-2.1204868821509235	-0.5464467655033666	0.0	0.0
1748361464376535177	-3.8369970279328407	-2.1204868821509235	-0.5464467655033666	0.0	0.0
1748361464541033045	-3.8369970279328407	-2.1204868821509235	-0.5464467655033666	0.0	0.0
1748361464589628457	-3.8369970279328407	-2.1204868821509235	-0.5464467655033666	0.0	0.0
1748361464671734609	-3.8369970279328407	-2.1204868821509235	-0.5464467655033666	0.0	0.0
1748361464751450924	-3.8369970279328407	-2.1204868821509235	-0.5464467655033666	0.0	0.0
1748361464969169014	-3.8369970279328407	-2.1204868821509235	-0.5464467655033666	0.0	0.0
1748361465065755382	-3.8369970279328407	-2.1204868821509235	-0.5464467655033666	0.0	0.0
1748361465156256207	-3.8369970279328407	-2.1204868821509235	-0.5464467655033666	0.0	0.0
1748361465240170065	-3.8369970279328407	-2.1204868821509235	-0.5464467655033666	0.0	0.0
1748361465353639037	-3.8369970279328407	-2.1204868821509235	-0.5464467655033666	0.0	0.0
1748361465441656960	-3.8369970279328407	-2.1204868821509235	-0.5464467655033666	0.0	0.0
1748361465539997431	-3.8369970279328407	-2.1204868821509235	-0.5464467655033666	0.0	0.0
1748361465584471290	-3.8369970279328407	-2.1204868821509235	-0.5464467655033666	0.0	0.0
1748361465654097337	-3.8369970279328407	-2.1204868821509235	-0.5464467655033666	0.0	0.0
1748361465749088555	-3.8369970279328407	-2.1204868821509235	-0.5464467655033666	0.0	0.0
1748361465795159603	-3.8369970279328407	-2.1204868821509235	-0.5464467655033666	0.0	0.0
1748361465854132512	-3.8369970279328407	-2.1204868821509235	-0.5464467655033666	0.0	0.0
1748361465977645457	-3.8369970279328407	-2.1204868821509235	-0.5464467655033666	0.0	0.0
1748361466061112327	-3.8369970279328407	-2.1204868821509235	-0.5464467655033666	0.0	0.0
1748361466139883690	-3.8369970279328407	-2.1204868821509235	-0.5464467655033666	0.0	0.0
1748361466175774472	-3.8369970279328407	-2.1204868821509235	-0.5464467655033666	0.0	0.0
1748361466292957441	-3.8369970279328407	-2.1204868821509235	-0.5464467655033666	0.0	0.0
1748361466371407399	-3.8369970279328407	-2.1204868821509235	-0.5464467655033666	0.0	0.0
1748361466544536456	-3.8369970279328407	-2.1204868821509235	-0.5464467655033666	0.0	0.0
1748361466591493239	-3.8369970279328407	-2.1204868821509235	-0.5464467655033666	0.0	0.0
1748361466666274923	-3.8369970279328407	-2.1204868821509235	-0.5464467655033666	0.0	0.0
1748361466743794377	-3.8369970279328407	-2.1204868821509235	-0.5464467655033666	0.0	0.0
1748361466843068240	-3.8369970279328407	-2.1204868821509235	-0.5464467655033666	0.0	0.0
1748361466939699170	-3.8369970279328407	-2.1204868821509235	-0.5464467655033666	0.0	0.0
1748361467084646672	-3.8369970279328407	-2.1204868821509235	-0.5464467655033666	0.0	0.0
1748361467174050939	-3.8369970279328407	-2.1204868821509235	-0.5464467655033666	0.0	0.0
1748361467264748777	-3.8369970279328407	-2.1204868821509235	-0.5464467655033666	0.0	0.0
1748361467355683310	-3.8369970279328407	-2.1204868821509235	-0.5464467655033666	0.0	0.0
1748361467548047363	-3.8369970279328407	-2.1204868821509235	-0.5464467655033666	0.0	0.0
1748361467642895521	-3.8369970279328407	-2.1204868821509235	-0.5464467655033666	0.0	0.0
1748361467684859602	-3.8369970279328407	-2.1204868821509235	-0.5464467655033666	0.0	0.0
